"time","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]","Losses"
0.0528002,5.2227202456403347E+002,-2.7771732857966873E+002,2.7788072168128485E+002,-1.6339310161610926E-001,-5.2682656951570038E+002,3.4510991726237387E+002,1.8171665225332646E+002,1.9628956941809085E+003
0.0530002,5.1966150593658278E+002,-3.3581960314089372E+002,3.3592201351322086E+002,-1.0241037232712752E-001,-5.2433219955953143E+002,3.1337133714846436E+002,2.1096086241106707E+002,2.2515409715743740E+003
0.0532002,5.1788235149540913E+002,-4.0353329123203514E+002,4.0357431477155063E+002,-4.1023539515489517E-002,-5.2268841453064670E+002,2.8185599753481733E+002,2.4083241699582936E+002,2.6133407817772713E+003
0.0534002,5.1703260817501791E+002,-4.7567453789240579E+002,4.7565401248775595E+002,2.0525404649863487E-002,-5.2198289370989619E+002,2.5072873426732431E+002,2.7125415944257190E+002,3.0257508810924469E+003
0.0536002,5.1714657857026816E+002,-5.4697060754580718E+002,5.4688861426789822E+002,8.1993277908915585E-002,-5.2223939440610889E+002,2.2012301725199870E+002,3.0211637715411024E+002,3.4600084272913273E+003
0.0538002,5.1818529034558458E+002,-6.1215656600112789E+002,6.1201342849196624E+002,1.4313750916162729E-001,-5.2340841474637250E+002,1.9013538122368965E+002,3.3327303352268291E+002,3.8812368020438348E+003
0.0540002,5.2003480664976769E+002,-6.6611292402490380E+002,6.6590920712323350E+002,2.0371690167029100E-001,-5.2536577938032974E+002,1.6082433699667041E+002,3.6454144238365939E+002,4.2500999292826564E+003
0.0542002,5.2250689987557280E+002,-7.0397536288117033E+002,7.0371187060489956E+002,2.6349227627072741E-001,-5.2791353268862633E+002,1.3221049646294307E+002,3.9570303622568326E+002,4.5254967720762370E+003
0.0544002,5.2535181597192036E+002,-7.2133508606233966E+002,7.2101285831817393E+002,3.2222774416569805E-001,-5.3079310377138108E+002,1.0428251868913060E+002,4.2651058508225054E+002,4.6688754644270284E+003
0.0546002,5.2826868123941642E+002,-7.1433752600512003E+002,7.1395783448945156E+002,3.7969151566841769E-001,-5.3369591063531914E+002,7.7002007637882741E+001,4.5669390299743640E+002,4.6484627131336692E+003
0.0548002,5.3091069716097832E+002,-6.7976280594805905E+002,6.7932714913135101E+002,4.3565681670809636E-001,-5.3626871593664464E+002,5.0305731786083584E+001,4.8596298415056106E+002,4.4434233248214150E+003
0.0550002,5.3289349689321102E+002,-6.1510450455447301E+002,6.1461460174185720E+002,4.8990281261584157E-001,-5.3812214098386949E+002,2.4109419232852616E+001,5.1401272175101690E+002,4.0476092800709371E+003
0.0552002,5.3380384152019769E+002,-5.1873154151803658E+002,5.1797731469449047E+002,7.5422682354608139E-001,-5.3883947373309502E+002,5.1722257064835730E-001,5.3832225116244672E+002,3.4703465438727899E+003
0.0554002,5.3328603608562253E+002,-4.0601307745075513E+002,3.7211942092354343E+002,3.3893656527211718E+001,-5.3806309323486755E+002,3.3822542617093632E-001,5.3772486780869667E+002,2.7848978651636817E+003
0.0556002,5.3123065136963987E+002,-2.8795581763423945E+002,1.6523927305845660E+002,1.2271654457578285E+002,-5.3568277554690565E+002,4.2522685960022955E-002,5.3564025286094557E+002,2.1269073079739596E+003
0.0558002,5.2768326816051831E+002,-2.1505795707390024E+002,2.6348015405929748E-001,2.1479447691984095E+002,-3.9779623716918763E+002,-1.3431581962999954E+002,5.3211205679918714E+002,1.6850347948944768E+003
0.0560002,5.2405779278941282E+002,-2.4658557212779471E+002,2.0370518141051902E-001,2.4638186694638418E+002,-3.6612754436824360E+002,-1.6242215925274695E+002,5.2854970362099061E+002,1.8168762571449361E+003
0.0562002,5.2097347527457691E+002,-2.9594474896305945E+002,1.4312531983354015E-001,2.9580162364322592E+002,-3.3434481703412683E+002,-1.9121935407540997E+002,5.2556417110953680E+002,2.0494312784815402E+003
0.0564002,5.1863663735295950E+002,-3.5834229585754929E+002,8.1981005407575636E-002,3.5826031485214173E+002,-3.0266664068166847E+002,-2.2068555329316936E+002,5.2335219397483786E+002,2.3678561035195426E+003
0.0566002,5.1718646763522531E+002,-4.2863233090489780E+002,2.0513135951507225E-002,4.2861181776894631E+002,-2.7127791250969278E+002,-2.5076475604507016E+002,5.2204266855476294E+002,2.7529014732749820E+003
0.0568002,5.1669686453105430E+002,-5.0154475862252559E+002,-4.1035704596023057E-002,5.0158579432712162E+002,-2.4033160352825007E+002,-2.8136734915993668E+002,5.2169895268818675E+002,3.1797393826588323E+003
0.0570002,5.1716122257959387E+002,-5.7176519860251358E+002,-1.0242259608196180E-001,5.7186762119859554E+002,-2.0994055671495255E+002,-3.1236325521940790E+002,5.2230381193436051E+002,3.6171610549227034E+003
0.0572002,5.1851535540093380E+002,-6.3406575459019871E+002,-1.6340530611931911E-001,6.3422915989631804E+002,-1.8018856724649959E+002,-3.4359403677096134E+002,5.2378260401746093E+002,4.0284395609781127E+003
0.0574002,5.2062585087637740E+002,-6.8340436887439682E+002,-2.2374308467420276E-001,6.8362811195907102E+002,-1.5112426216123185E+002,-3.7486757057829544E+002,5.2599183273952735E+002,4.3731881186199598E+003
0.0576002,5.2328744533955455E+002,-7.1507586612330158E+002,-2.8319783046286634E-001,7.1535906395376446E+002,-1.2275935530247415E+002,-4.0595746896288784E+002,5.2871682426536199E+002,4.6107026796924074E+003
0.0578002,5.2623345609677062E+002,-7.2484107696155741E+002,-3.4153492062061119E-001,7.2518261188217798E+002,-9.5073577857275041E+001,-4.3660884001246535E+002,5.3168241786974045E+002,4.7040564863045274E+003
0.0580002,5.2914462485675654E+002,-7.0903508180414667E+002,-3.9852412863182279E-001,7.0943360593277851E+002,-6.8018749341144940E+001,-4.6654327649669784E+002,5.3456202583784284E+002,4.6244693239014250E+003
0.0582002,5.3165835866843315E+002,-6.6466158137514572E+002,-4.5394058397761228E-001,6.6511552195912327E+002,-4.1523012604301641E+001,-4.9546405052204398E+002,5.3698706312634567E+002,4.3555102953264732E+003
0.0584002,5.3337719608815109E+002,-5.8945708083300724E+002,-5.0756555366367573E-001,5.8996464638667089E+002,-1.5494740326955480E+001,-5.2306080155567724E+002,5.3855554188263272E+002,3.8965283898057896E+003
0.0586002,5.3388185858756708E+002,-4.7946955620750015E+002,-5.5136502348018750E+000,4.8498320644230205E+002,-4.7395543201730561E-001,-5.3837127919110640E+002,5.3884523462312370E+002,3.2633505934205541E+003
0.0588002,5.3290164355127763E+002,-3.1311711218857681E+002,-5.7216364008092036E+001,3.7033347619666887E+002,-2.5590049228003409E-001,-5.3732811916171977E+002,5.3758401965399980E+002,2.5749426621204939E+003
0.0590002,5.3035553155414755E+002,-8.5802899650606719E+001,-1.6419040176005501E+002,2.4999330141066173E+002,7.8387423722006133E-002,-5.3476864613314046E+002,5.3469025870941846E+002,1.9438006377950246E+003
0.0592002,5.2661335776781641E+002,-2.4366023538755144E-001,-2.2398327698492889E+002,2.2422693722031644E+002,1.4370001363030718E+002,-5.3106050630815753E+002,3.8736049267785035E+002,1.7219598840481706E+003
0.0594002,5.2314848717104974E+002,-1.8358921994973798E-001,-2.6176517606789685E+002,2.6194876528784658E+002,1.7204087137699889E+002,-5.2767114629277205E+002,3.5563027491577316E+002,1.8877192060671152E+003
0.0596002,5.2029653784421066E+002,-1.2279477775672376E-001,-3.1577609147267736E+002,3.1589888625043409E+002,2.0106613152342675E+002,-5.2492716359823226E+002,3.2386103207480551E+002,2.1492450130488351E+003
0.0598002,5.1823411193768550E+002,-6.1515765658668897E-002,-3.8107847045479411E+002,3.8113998622045278E+002,2.3073972899529525E+002,-5.2299528516496366E+002,2.9225555616966835E+002,2.4903030405529285E+003
0.0600002,5.1708676045299569E+002,6.1253603007571655E-006,-4.5255587588068636E+002,4.5255586975532606E+002,2.6099847724373416E+002,-5.2199082912104222E+002,2.6099235187730801E+002,2.8903477000159864E+003
0.0602002,5.1691199660185146E+002,6.1527995732717500E-002,-5.2493868521997422E+002,5.2487715722424150E+002,2.9174441341609059E+002,-5.2196076957152945E+002,2.3021635615543892E+002,3.3226385751517842E+003
0.0604002,5.1768608665293414E+002,1.2280699945847573E-001,-5.9289508392969992E+002,5.9277227693024145E+002,3.2283891586117522E+002,-5.2287070945699804E+002,2.0003179359582282E+002,3.7538410235483652E+003
0.0606002,5.1931030278414664E+002,1.8360133553539981E-001,-6.5120780093837732E+002,6.5102419960284192E+002,3.5410650299972497E+002,-5.2461148686289812E+002,1.7050498386317321E+002,4.1455014520683162E+003
0.0608002,5.2161961458624478E+002,2.4367108054946129E-001,-6.9493742159181738E+002,6.9469375051126792E+002,3.8533975867541915E+002,-5.2700819313054012E+002,1.4166843445512097E+002,4.4567845307413936E+003
0.0610002,5.2438825614813368E+002,3.0277916654688397E-001,-7.1954589444960470E+002,7.1924311528305782E+002,4.1630272813468548E+002,-5.2982598694362332E+002,1.1352325880893778E+002,4.6480204010370508E+003
0.0612002,5.2733429845114483E+002,3.6069232102920523E-001,-7.2099728164711246E+002,7.2063658932608325E+002,4.4673377496705848E+002,-5.3277486821295133E+002,8.6041093245892910E+001,4.6847770181264805E+003
0.0614002,5.3012576763636662E+002,4.1718198727687650E-001,-6.9585132005814569E+002,6.9543413807086881E+002,4.7634919395559552E+002,-5.3551598345274442E+002,5.9166789497148955E+001,4.5421257491037713E+003
0.0616002,5.3239054383043072E+002,4.7202530767117423E-001,-6.4136235547098113E+002,6.4089033016330995E+002,5.0484875107490427E+002,-5.3767172245379868E+002,3.2822971378894437E+001,4.2087176709683999E+003
0.0618002,5.3372252481362648E+002,5.2500557482267141E-001,-5.5552433845680298E+002,5.5499933288198031E+002,5.3191903587909485E+002,-5.3883197193046851E+002,6.9129360513736628E+000,3.6897729107153050E+003
0.0620002,5.3371605253442249E+002,1.6561940178524310E+001,-4.4508322460933567E+002,4.2852128443081136E+002,5.3817662180653610E+002,-5.3858858073882948E+002,4.1195893229337344E-001,3.0200927312247563E+003
0.0622002,5.3218803291288691E+002,8.6782476530275744E+001,-3.2863525175186192E+002,2.4185277522158617E+002,5.3660237785075833E+002,-5.3675744799437939E+002,1.5507014362117388E-001,2.3414278749790992E+003
0.0624002,5.2906914483416722E+002,2.0899010335241249E+002,-2.0927328591067956E+002,2.8318255826707334E-001,5.3348634166794386E+002,-4.0833459155864614E+002,-1.2515175010929772E+002,1.6659944827085835E+003
0.0626002,5.2531667940308648E+002,2.3355696563434765E+002,-2.3378069683567236E+002,2.2373120132470267E-001,5.2978295796591919E+002,-3.7675719151079966E+002,-1.5302576645511945E+002,1.7608981867696125E+003
0.0628002,5.2202607210814881E+002,2.7733475281727971E+002,-2.7749814595489067E+002,1.6339313761095986E-001,5.2657985240099651E+002,-3.4498657670246530E+002,-1.8159327569853119E+002,1.9602974741251223E+003
0.0630002,5.1941828994277216E+002,3.3578884324504759E+002,-3.3589125358021698E+002,1.0241033516938335E-001,5.2408892253238491E+002,-3.1324968005600056E+002,-2.1083924247638444E+002,2.2507438304421953E+003
0.0632002,5.1765612839977609E+002,4.0394052555679582E+002,-4.0398154896259882E+002,4.1023405802988591E-002,5.2246300635516070E+002,-2.8174322659075699E+002,-2.4071977976440371E+002,2.6150408435979384E+003
0.0634002,5.1683170524932643E+002,4.7649826886131916E+002,-4.7647774343435503E+002,-2.0525426964152230E-002,5.2178363864627818E+002,-2.5062909557835974E+002,-2.7115454306791850E+002,3.0300943627362594E+003
0.0636002,5.1697182835668491E+002,5.4814369411864334E+002,-5.4806170084726841E+002,-8.1993271374925250E-002,5.2206699071283174E+002,-2.2003681867235861E+002,-3.0203017204047319E+002,3.4668174168396890E+003
0.0638002,5.1803200384833838E+002,6.1360252510965734E+002,-6.1345938758834882E+002,-1.4313752130856730E-001,5.2325802047101206E+002,-1.9006017801253330E+002,-3.3319784245847876E+002,3.8901672980431199E+003
0.0640002,5.1989614414480570E+002,6.6776282521627365E+002,-6.6755910837580632E+002,-2.0371684046731015E-001,5.2523041695183667E+002,-1.6075668638394490E+002,-3.6447373056789178E+002,4.2607393053971618E+003
0.0642002,5.2237883176741479E+002,7.0582482988626350E+002,-7.0556133765013703E+002,-2.6349223612643746E-001,5.2778916376695565E+002,-1.3214833207427279E+002,-3.9564083169268287E+002,4.5377733395353835E+003
0.0644002,5.2523740165109291E+002,7.2339096215573102E+002,-7.2306873439958053E+002,-3.2222775615044702E-001,5.3068280142744516E+002,-1.0422736152478211E+002,-4.2645543990266304E+002,4.6827370172570554E+003
0.0646002,5.2817254018083622E+002,7.1659732659639587E+002,-7.1621763502311330E+002,-3.7969157328255043E-001,5.3360428936562619E+002,-7.6956168195941018E+001,-4.5664812116968517E+002,4.6637131486267263E+003
0.0648002,5.3083746617696750E+002,6.8220654061842902E+002,-6.8177088375846438E+002,-4.3565685996467646E-001,5.3620037256350565E+002,-5.0271538471202518E+001,-4.8592883409230319E+002,4.4596580352383789E+003
0.0650002,5.3284619614065753E+002,6.1770743121623025E+002,-6.1721752839236024E+002,-4.8990282386995726E-001,5.3808004617402378E+002,-2.4088366200866176E+001,-5.1399167997315760E+002,4.0643100378816512E+003
0.0652002,5.3378510861128962E+002,5.2145951464764107E+002,-5.2070333431072834E+002,-7.5618033691268360E-001,5.3882619484894462E+002,-5.1994663402717833E-001,-5.3830624821491733E+002,3.4868673794471474E+003
0.0654002,5.3330371118287462E+002,4.0873310716959497E+002,-3.7483693604612984E+002,-3.3896171123465145E+001,5.3808620583617335E+002,-3.4094042398214697E-001,-5.3774526541219120E+002,2.8000807897545105E+003
0.0656002,5.3128409292770289E+002,2.9058771938620987E+002,-1.6790821536767018E+002,-1.2267950401853970E+002,5.3574151783684601E+002,-4.5228666120465277E-002,-5.3569628917072555E+002,2.1400082909018383E+003
0.0658002,5.2776423460038859E+002,2.1624120396718288E+002,-2.6348036231940103E-001,-2.1597772360486348E+002,3.9783800768391814E+002,1.3435738188441837E+002,-5.3219538956833651E+002,1.6910018328692756E+003
0.0660002,5.2415200474497931E+002,2.4764456505127140E+002,-2.0370483427960126E-001,-2.4744086021699181E+002,3.6617553567822063E+002,1.6247049769398882E+002,-5.2864603337220944E+002,1.8224057518520376E+003
0.0662002,5.2107897875178855E+002,2.9686670256684278E+002,-1.4312532614408613E-001,-2.9672357724069872E+002,3.3439849377518408E+002,1.9127302450591492E+002,-5.2567151828109900E+002,2.0544871828999821E+003
0.0664002,5.1875006242260997E+002,3.5906787990161723E+002,-8.1981009201115312E-002,-3.5898589889241612E+002,3.0272408058315705E+002,2.2074298940111453E+002,-5.2346706998427157E+002,2.3720940145465506E+003
0.0666002,5.1729109947674829E+002,4.2911799754831884E+002,-2.0513261653607548E-002,-4.2909748428666524E+002,2.7133077684303049E+002,2.5081749467618181E+002,-5.2214827151921236E+002,2.7559482954124055E+003
0.0668002,5.1678552181678958E+002,5.0180964926987645E+002,4.1035668272578298E-002,-5.0185068493814902E+002,2.4037621513456537E+002,2.8141192444277084E+002,-5.2178813957733621E+002,3.1815599399383314E+003
0.0670002,5.1724645543015686E+002,5.7185839024541599E+002,1.0242263248319929E-001,-5.7196081287789923E+002,2.0998324804593219E+002,3.1240598295166160E+002,-5.2238923099759381E+002,3.6179677503324274E+003
0.0672002,5.1860555450280231E+002,6.3400811219937123E+002,1.6340527583151312E-001,-6.3417151747520279E+002,1.8023362420880460E+002,3.4363906344543011E+002,-5.2387268765423471E+002,4.0282970075620688E+003
0.0674002,5.2072098357870004E+002,6.8320152209862590E+002,2.2374302556578440E-001,-6.8342526512419170E+002,1.5117165512489674E+002,3.7491490443348300E+002,-5.2608655955837980E+002,4.3720702519794204E+003
0.0676002,5.2338435078011571E+002,7.1473317925296237E+002,2.8319781665935090E-001,-7.1501637706962174E+002,1.2280747214107953E+002,4.0600557199796384E+002,-5.2881304413904331E+002,4.6086057422029226E+003
0.0678002,5.2632695787459534E+002,7.2435229646583889E+002,3.4153495948098883E-001,-7.2469383142531990E+002,9.5119820442489981E+001,4.3665512145809680E+002,-5.3177494190058678E+002,4.7009307887574614E+003
0.0680002,5.2923026774810080E+002,7.0839978136246589E+002,3.9852418784194599E-001,-7.0879830555030787E+002,6.8060905796306315E+001,4.6658549216204153E+002,-5.3464639795834785E+002,4.6203536005676815E+003
0.0682002,5.3173341290199619E+002,6.6388981369951330E+002,4.5394060637997052E-001,-6.6434375430589330E+002,4.1559756677946041E+001,4.9550081699806896E+002,-5.3706057367601500E+002,4.3505717065684366E+003
0.0684002,5.3344033385471778E+002,5.8856932377325666E+002,5.0756552295649526E-001,-5.8907688929621315E+002,1.5525436744519340E+001,5.2309146726603001E+002,-5.3861690401054932E+002,3.8910534949797948E+003
0.0686002,5.3393335528474233E+002,4.7850747361034092E+002,5.4885006541726202E+000,-4.8399597426451356E+002,4.7301849993766609E-001,5.3842176340454228E+002,-5.3889478190447994E+002,3.2576884130153594E+003
0.0688002,5.3293930255834209E+002,3.1210866198043055E+002,5.7141735329538776E+001,-3.6925039730996934E+002,2.5496667168420117E-001,5.3736462038705872E+002,-5.3761958705874292E+002,2.5692909269124480E+003
0.0690002,5.3037828933928472E+002,8.4764167456627888E+001,1.6408243649582468E+002,-2.4884660395245257E+002,-7.9318189720993360E-002,5.3479014921129442E+002,-5.3471083102157343E+002,1.9385017802324687E+003
0.0692002,5.2662533487195344E+002,2.4366011419937195E-001,2.2333068658044451E+002,-2.2357434669464388E+002,-1.4370541017473647E+002,5.3107117820871554E+002,-3.8736576803397901E+002,1.7187969395451523E+003
0.0694002,5.2315161241034195E+002,1.8358922139844935E-001,2.6110289356228083E+002,-2.6128648278367928E+002,-1.7204177098732072E+002,5.2767294696212855E+002,-3.5563117597480783E+002,1.8843854537188122E+003
0.0696002,5.2029089922700882E+002,1.2279476748199158E-001,3.1511826112744387E+002,-3.1524105589492586E+002,-2.0106265952814317E+002,5.2492020933292258E+002,-3.2385754980477941E+002,2.1457688007879701E+003
0.0698002,5.1822054373685887E+002,6.1515724482717360E-002,3.8044174319939594E+002,-3.8050325892387866E+002,-2.3073232876980728E+002,5.2298044353799492E+002,-2.9224811476818763E+002,2.4867510839528031E+003
0.0700002,5.1706618313197953E+002,-6.1421425812113739E-006,4.5195440653424026E+002,-4.5195440039209768E+002,-2.6098759552619862E+002,5.2196904890367387E+002,-2.6098145337747525E+002,2.8868004755626134E+003
0.0702002,5.1688468513953137E+002,-6.1527985499537863E-002,5.2438175491520303E+002,-5.2432022692970349E+002,-2.9173019566590432E+002,5.2193234430434677E+002,-2.3020214863844245E+002,3.3191714353500292E+003
0.0704002,5.1765210617167349E+002,-1.2280698599545303E-001,5.9239037126450410E+002,-5.9226756427850864E+002,-3.2282141421085345E+002,5.2283571961939060E+002,-2.0001430540853721E+002,3.7505377542369697E+003
0.0706002,5.1926996507958302E+002,-1.8360132154293751E-001,6.5076390201634570E+002,-6.5058030069480276E+002,-3.5408588329307156E+002,5.2457026144206770E+002,-1.7048437814899614E+002,4.1424652377674774E+003
0.0708002,5.2157363543892427E+002,-2.4367106645843251E-001,6.9456389074436470E+002,-6.9432021967790627E+002,-3.8531638857174971E+002,5.2696146701424414E+002,-1.4164507844249437E+002,4.4541324501631152E+003
0.0710002,5.2433766636860798E+002,-3.0277915282488266E-001,7.1925181139432812E+002,-7.1894903224150323E+002,-4.1627713235175054E+002,5.2977480909976839E+002,-1.1349767674801780E+002,4.6458651546554329E+003
0.0712002,5.2728027447710917E+002,-3.6069230805890129E-001,7.2078985172575619E+002,-7.2042915941769729E+002,-4.4670654911919860E+002,5.3272042948754870E+002,-8.6013880368350101E+001,4.6832066539609277E+003
0.0714002,5.3006951684142234E+002,-4.1718197538705226E-001,6.9573530099792663E+002,-6.9531811902253958E+002,-4.7632094665051784E+002,5.3545950073242511E+002,-5.9138554081907330E+001,4.5411895478997649E+003
0.0716002,5.3233435359303360E+002,-4.7202534846599065E-001,6.4134886374440430E+002,-6.4087683839593831E+002,-5.0482066291809105E+002,5.3761550534531500E+002,-3.2794842427223955E+001,4.2084793315829947E+003
0.0718,5.3366688810903827E+002,-5.2495363158186592E-001,5.5571287357286747E+002,-5.5518791994128560E+002,-5.3186543449696217E+002,5.3877671245895192E+002,-6.9112779619897537E+000,3.6907700706815504E+003
0.072,5.3366402403655638E+002,-1.6574459998610166E+001,4.4539950489774196E+002,-4.2882504489913180E+002,-5.3812492221250659E+002,5.3853717238515674E+002,-4.1225017265026054E-001,3.0217334196745760E+003
0.0722,5.3214102145826803E+002,-8.6796512513002426E+001,3.2906995156631876E+002,-2.4227343905331634E+002,-5.3655581522551063E+002,5.3671129199657423E+002,-1.5547677106360425E-001,2.3435082764480426E+003
0.0724,5.2902854204102368E+002,-2.0926724222032766E+002,2.0955049146621349E+002,-2.8324924588582212E-001,-5.3344629329987492E+002,4.0834791121732979E+002,1.2509838208254507E+002,1.6672465051166307E+003
0.0726,5.2528010218935833E+002,-2.3388216683686440E+002,2.3410595797843430E+002,-2.2379114156991201E-001,-5.2974703128704004E+002,3.7676919832393497E+002,1.5297783296310513E+002,1.7624205019803599E+003
0.0728,5.2199415519409638E+002,-2.7770369795183149E+002,2.7786715182883285E+002,-1.6345387700133104E-001,-5.2654867350104837E+002,3.4500135697804643E+002,1.8154731652300194E+002,1.9621095784573533E+003
0.073,5.1939157275948912E+002,-3.3619735595774250E+002,3.3629982751766192E+002,-1.0247155991941397E-001,-5.2406302248836926E+002,3.1326734243962034E+002,2.1079568004874892E+002,2.2528639345114766E+003
0.0732,5.1763511749670045E+002,-4.0438304619845655E+002,4.0442413111217411E+002,-4.1084913717540320E-002,-5.2244288059601297E+002,2.8176391769921304E+002,2.4067896289679993E+002,2.6174745908595310E+003
0.0734,5.1681679278635602E+002,-4.7696874283924558E+002,4.7694827896092028E+002,2.0463878325314350E-002,-5.2176966722169618E+002,2.5065288421626201E+002,2.7111678300543423E+002,3.0328337226680565E+003
0.0736,5.1696327721362252E+002,-5.4863533225202366E+002,5.4855340032701565E+002,8.1931925008028955E-002,-5.2205942292350142E+002,2.2006370799181468E+002,3.0199571493168673E+002,3.4698353449102074E+003
0.0738,5.1803001421324166E+002,-6.1410826333958664E+002,6.1396518671936076E+002,1.4307662022590623E-001,-5.2325704237624404E+002,1.9009013953693031E+002,3.3316690283931371E+002,3.8934182212478786E+003
0.074,5.1990091001182918E+002,-6.6827511255929790E+002,6.6807145593528003E+002,2.0365662401788065E-001,-5.2523620744320624E+002,1.6078968988445268E+002,3.6444651755875361E+002,4.2641574547181235E+003
0.0742,5.2239045284003032E+002,-7.0633571291950796E+002,7.0607227998047460E+002,2.6343293903334858E-001,-5.2780180664067075E+002,1.3218430208732332E+002,3.9561750455334749E+002,4.5412744742078912E+003
0.0744,5.2525573388889541E+002,-7.2389334372543055E+002,7.2357117410928936E+002,3.2216961614122064E-001,-5.3070213844885780E+002,1.0426610006917156E+002,4.2643603837968624E+002,4.6862300780203586E+003
0.0746,5.2819740499663078E+002,-7.1708408161281602E+002,7.1670444679025206E+002,3.7963482256399761E-001,-5.3363012769750117E+002,7.6997462749530285E+001,4.5663266494797085E+002,4.6670999112098652E+003
0.0748,5.3086859074659048E+002,-6.8267105054281990E+002,6.8223544881535508E+002,4.3560172746484671E-001,-5.3623242614493176E+002,5.0315131539396589E+001,4.8591729460553518E+002,4.4628425690433405E+003
0.075,5.3288336532118387E+002,-6.1813991619060323E+002,6.1765006668912156E+002,4.8984950148162715E-001,-5.3811808030261795E+002,2.4134044485989591E+001,5.1398403581662842E+002,4.0671817507962692E+003
0.0752,5.3382778663121371E+002,-5.2185149627544070E+002,5.2110431740375873E+002,7.4717887168195962E-001,-5.3886966574744054E+002,5.2035661817546952E-001,5.3834930912926507E+002,3.4893989412104188E+003
0.0754,5.3335098698494380E+002,-4.0903019363095916E+002,3.7524865809609048E+002,3.3781535534868695E+001,-5.3813419035149354E+002,3.4146678109442519E-001,5.3779272357039906E+002,2.8019647119613855E+003
0.0756,5.3133467197610366E+002,-2.9078568938559800E+002,1.6832788270659535E+002,1.2245780667900266E+002,-5.3579271442080949E+002,4.5870030157573183E-002,5.3574684439065186E+002,2.1411635666763523E+003
0.0758,5.2781613314855917E+002,-2.1616330993317780E+002,2.6353965853206740E-001,2.1589977027464573E+002,-3.9789352711848204E+002,-1.3435360504701964E+002,5.3224713216550163E+002,1.6907755811620013E+003
0.076,5.2420325198834576E+002,-2.4745574527309032E+002,2.0376506905255862E-001,2.4725198020403775E+002,-3.6623108781554595E+002,-1.6246581499812208E+002,5.2869690281366798E+002,1.8216102217487182E+003
0.0762,5.2113227480420642E+002,-2.9646901334182559E+002,1.4318641368510313E-001,2.9632582692814049E+002,-3.3445528782977817E+002,-1.9126873095840457E+002,5.2572401878818278E+002,2.0525722811482965E+003
0.0764,5.1880217998966555E+002,-3.5856003982978461E+002,8.2042340272007186E-002,3.5847799748951263E+002,-3.0278029701044926E+002,-2.2073787469618384E+002,5.2351817170663310E+002,2.3694741202270284E+003
0.0766,5.1735524087421948E+002,-4.2857639655921895E+002,2.0574685884685428E-002,4.2855582187333425E+002,-2.7139301799271618E+002,-2.5081831153336543E+002,5.2221132952608161E+002,2.7530201146634072E+003
0.0768,5.1686086255072416E+002,-5.0121580850124661E+002,-4.0974190956972668E-002,5.0125678269220356E+002,-2.4044403024382007E+002,-2.8141826217494264E+002,5.2186229241876276E+002,3.1781855441914336E+003
0.077,5.1732298604292373E+002,-5.7116662165874311E+002,-1.0236135899338672E-001,5.7126898301773645E+002,-2.1005145825279652E+002,-3.1241291960743985E+002,5.2246437786023637E+002,3.6138109038797702E+003
0.0772,5.1867068369062326E+002,-6.3320078103019216E+002,-1.6334455275795548E-001,6.3336412558295012E+002,-1.8029574294400300E+002,-3.4364045904634776E+002,5.2393620199035081E+002,4.0231803468573594E+003
0.0774,5.2076505633327292E+002,-6.8230118764404540E+002,-2.2368312148617653E-001,6.8252487076553155E+002,-1.5122274316436017E+002,-3.7490608833343452E+002,5.2612883149779464E+002,4.3661110288508444E+003
0.0776,5.2340290845150707E+002,-7.1378417719590072E+002,-2.8313891493383547E-001,7.1406731611083455E+002,-1.2284525281986720E+002,-4.0598445089233445E+002,5.2882970371220165E+002,4.6021296329468269E+003
0.0778,5.2632093190042497E+002,-7.2342326987322303E+002,-3.4147725904486870E-001,7.2376474713226787E+002,-9.5144728653827258E+001,-4.3662232917561346E+002,5.3176705782944077E+002,4.6944882277784882E+003
0.078,5.2920302459353229E+002,-7.0755614288396180E+002,-3.9846788215067658E-001,7.0795461076611252E+002,-6.8074593454265028E+001,-4.6654287407242526E+002,5.3461746752669023E+002,4.6144944470700093E+003
0.0782,5.3168708538454689E+002,-6.6320592592439380E+002,-4.5388606032227152E-001,6.6365981198471604E+002,-4.1563182107307057E+001,-4.9544969631518507E+002,5.3701287842249212E+002,4.3458720827953503E+003
0.0784,5.3337855811613974E+002,-5.8809171663726795E+002,-5.0751296079532071E-001,5.8859922959806329E+002,-1.5520352410934947E+001,-5.2303382071870897E+002,5.3855417312964391E+002,3.8878267729855424E+003
0.0786,5.3386223732476037E+002,-4.7821076052641195E+002,-5.4973737916227865E+000,4.8370813431803475E+002,-4.7271291402182669E-001,-5.3835036662026607E+002,5.3882307953428790E+002,3.2557464940453669E+003
0.0788,5.3286547210748574E+002,-3.1195619964250108E+002,-5.7176368843523392E+001,3.6913256848602447E+002,-2.5477957601935941E-001,-5.3729070688863635E+002,5.3754548646465560E+002,2.5684049135039759E+003
0.079,5.3030406386536924E+002,-8.4758798936676328E+001,-1.6414713255901640E+002,2.4890593149569273E+002,7.9388254234117994E-002,-5.3471604790931224E+002,5.3463665965507812E+002,1.9385523113227523E+003
0.0792,5.2655269345141164E+002,-2.4371978446782805E-001,-2.2349811733849543E+002,2.2374183712296326E+002,1.4363942183346956E+002,-5.3099887185430794E+002,3.8735945002083832E+002,1.7194395042555088E+003
