"time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
0.370000000000000162,6.596546959490973805,3.574034964613257426,-0.000000000000000083,0.000000000000000000
0.380000000000000171,6.426225440026057001,3.663454784640679307,-0.000000000000000095,0.000000000000000000
0.390000000000000180,6.278596700503562111,3.752304998933927216,-0.000000000000000095,0.000000000000000000
0.400000000000000189,6.159428422985815388,3.840571577014179727,-0.000000000000000083,0.000000000000000000
0.410000000000000198,6.071759419434456184,3.928240580565538931,-0.000000000000000083,0.000000000000000000
0.420000000000000207,6.015603533801437308,3.915298165636053263,0.099999999999999936,0.000000000000000000
0.430000000000000215,5.987949639842901739,3.901730584823836168,0.199999999999999956,0.000000000000000000
0.440000000000000224,5.983057734656290982,3.887524189447941758,0.299999999999999989,0.000000000000000000
0.450000000000000233,5.993022144030099696,3.872665431703648853,0.400000000000000022,0.000000000000000000
0.460000000000000242,6.008546708931931768,3.857140866801816781,0.500000000000000000,0.000000000000000000
0.470000000000000251,6.019856072271291048,3.840937155091972866,0.599999999999999978,0.000000000000000000
0.480000000000000260,6.017653862631959782,3.824041064168798965,0.699999999999999956,0.000000000000000000
0.490000000000000269,5.994033981068325190,3.806439470961680449,0.799999999999999933,0.000000000000000000
0.500000000000000222,5.943255787660507217,3.788119363806992546,0.899999999999999911,0.000000000000000000
0.510000000000000231,5.862307306964707365,3.769067844502791420,0.999999999999999889,0.000000000000000000
0.520000000000000240,5.751201321684412449,3.749272130345590703,1.099999999999999867,0.000000000000000000
0.530000000000000249,5.612975370651857254,3.728719556148897940,1.199999999999999956,0.000000000000000000
0.540000000000000258,5.453395651120064080,3.707397576243195658,1.300000000000000044,0.000000000000000000
0.550000000000000266,5.280393809276698214,3.685293766457045983,1.400000000000000133,0.000000000000000000
0.560000000000000275,5.103291749654731646,3.662395826079012817,1.500000000000000222,0.000000000000000000
0.570000000000000284,4.931890344304142637,3.638691579800086284,1.600000000000000311,0.000000000000000000
0.580000000000000293,4.775511245030428675,3.614168979636305679,1.700000000000000400,0.000000000000000000
0.590000000000000302,4.642085592606212785,3.588816106831275388,1.800000000000000488,0.000000000000000000
0.600000000000000311,4.537378826261720732,3.562621173738273583,1.900000000000000577,0.000000000000000000
0.610000000000000320,4.464427474318334532,3.535572525681660583,2.000000000000000444,0.000000000000000000
0.620000000000000329,4.423243056640204784,3.507658642797285786,2.100000000000000533,0.000000000000000000
0.630000000000000338,4.410812082815130708,3.478868141851607643,2.200000000000000622,0.000000000000000000
0.640000000000000346,4.421392146064994755,3.449189778039238874,2.300000000000000711,0.000000000000000000
0.650000000000000355,4.447075128975117586,3.418612446758631407,2.400000000000000799,0.000000000000000000
0.660000000000000364,4.478562390368128199,3.387125185365620794,2.500000000000000888,0.000000000000000000
0.670000000000000373,4.506076052458707792,3.354717174904556565,2.600000000000000977,0.000000000000000000
0.680000000000000382,4.520317184984019576,3.321377741816739171,2.700000000000001066,0.000000000000000000
0.690000000000000391,4.513377092404105895,3.287096359625899300,2.800000000000001155,0.000000000000000000
0.700000000000000400,4.479512500867047997,3.251862650600450877,2.900000000000001243,0.000000000000000000
0.710000000000000409,4.415708764075243487,3.215666387392253966,3.000000000000001332,0.000000000000000000
0.720000000000000417,4.321975957378368705,3.178497494651632671,3.100000000000001421,0.000000000000000000
0.730000000000000426,4.201348876182363412,3.140346050618389562,3.200000000000001510,0.000000000000000000
0.740000000000000435,4.059590938674690896,3.170774169653478136,3.230428119035090084,0.000000000000000000
0.750000000000000444,3.904630976777037521,3.200701324787547097,3.260355274169159046,0.000000000000000000
0.760000000000000453,3.745788046000383620,3.230122790175874226,3.289776739557486174,0.000000000000000000
0.770000000000000462,3.592860135066596960,3.259033919828009829,3.318687869209621777,0.000000000000000000
0.780000000000000471,3.455165978602254828,3.287430148341433878,3.347084097723045826,0.000000000000000000
0.790000000000000480,3.340633766810907179,3.315306991622484656,3.374960941004096604,0.000000000000000000
0.800000000000000488,3.255025955429485141,3.342660047594449235,3.402313996976061183,0.000000000000000000
0.810000000000000497,3.255025955429485585,3.342660047594449679,3.402313996976061627,0.000000000000000000
0.820000000000000506,3.265326521908650914,3.352960614073615009,3.412614563455226957,0.000000000000000000
0.830000000000000515,3.284919363651733537,3.372553455816697632,3.432207405198309580,0.000000000000000000
0.840000000000000524,3.311886596797565474,3.399520688962529569,3.459174638344141517,0.000000000000000000
0.850000000000000533,3.357650234838358561,3.424191695756890752,3.483845645138502700,0.000000000000000000
0.860000000000000542,3.409405100061451144,3.448314263145344505,3.507968212526956453,0.000000000000000000
0.870000000000000551,3.457370114191930632,3.471884581894862265,3.531538531276474213,0.000000000000000000
0.880000000000000560,3.492243117461393265,3.494898929978877966,3.554552879360489914,0.000000000000000000
0.890000000000000568,3.511835959204475444,3.514491771721960145,3.574145721103572093,0.000000000000000000
0.900000000000000577,3.522136525683639885,3.524792338201124586,3.584446287582736534,0.000000000000000000
0.910000000000000586,3.522136525683639441,3.524792338201124142,3.584446287582736090,0.000000000000000000
0.920000000000000595,3.478502625871140452,3.481158438388625154,3.540812387770237102,0.100000000000000006
0.930000000000000604,3.425576450794724170,3.428232263312208872,3.487886212693820820,0.200000000000000011
0.940000000000000613,3.365275884315559018,3.367931696833043720,3.427585646214655668,0.300000000000000044
0.950000000000000622,3.300240667105720505,3.302896479623205206,3.362550429004817154,0.400000000000000022
0.960000000000000631,3.233574000439053631,3.236229812956538332,3.295883762338150280,0.500000000000000000
0.970000000000000639,3.168538783229215561,3.171194595746700262,3.230848545128312210,0.599999999999999978
0.980000000000000648,3.108238216750050853,3.110894029267535554,3.170547978649147502,0.699999999999999956
0.990000000000000657,3.055312041673635459,3.057967854191120161,3.117621803572732109,0.799999999999999933
1.000000000000000666,3.011678141861137803,3.014333954378622504,3.073987903760234452,0.899999999999999911
1.010000000000000675,2.978344808527805032,2.981000621045289734,3.040654570426901682,0.999999999999999889
1.020000000000000684,2.979466320811629654,2.945890714622125817,3.005544664003737765,1.099999999999999867
1.030000000000000693,3.009666599180593316,2.910179838052268764,2.969833787433880712,1.199999999999999956
1.040000000000000702,3.063196504887658822,2.873865734917484094,2.933519684299096042,1.300000000000000044
1.050000000000000711,3.132141138240133404,2.836946244056004929,2.896600193437616877,1.400000000000000133
1.060000000000000719,3.207195026544535477,2.799419299903803893,2.859073249285415841,1.500000000000000222
1.070000000000000728,3.278573412340116455,2.761282932820770863,2.820936882202382812,1.600000000000000311
1.080000000000000737,3.336970438615671330,2.722535269401740177,2.782189218783352125,1.700000000000000400
1.090000000000000746,3.374470437103747500,2.683174532772324650,2.742828482153936598,1.800000000000000488
1.100000000000000755,3.385323116346881100,2.643199042869504023,2.702852992251115971,1.900000000000000577
1.110000000000000764,3.366506768672034688,2.602607216706926074,2.662261166088538022,2.000000000000000444
1.120000000000000773,3.318024365398632103,2.561397568624878662,2.621051518006490610,2.100000000000000533
1.130000000000000782,3.242903556369353790,2.519568710524893174,2.579222659906505122,2.200000000000000622
1.140000000000000790,3.146900573803762757,2.477119352088940740,2.536773301470552688,2.300000000000000711
1.150000000000000799,3.037937024385751084,2.434048300983188362,2.493702250364800310,2.400000000000000799
1.160000000000000808,2.925324700259561705,2.390354463046282962,2.450008412427894910,2.500000000000000888
1.170000000000000817,2.818854289798350621,2.394142715990181802,2.453796665371793750,2.503788252943899728
1.180000000000000826,2.727837191450817045,2.397514515626861797,2.457168465008473746,2.507160052580579723
1.190000000000000835,2.660194224571937216,2.400469329510073191,2.460123278891685139,2.510114866463791117
1.200000000000000844,2.621680440543312507,2.403006691040450615,2.462660640422062563,2.512652227994168541
1.210000000000000853,2.615321915047084111,2.405126199539194154,2.464780148920806102,2.514771736492912080
1.220000000000000862,2.641119652168137932,2.406827520311341839,2.466481469692953787,2.516473057265059765
1.230000000000000870,2.696049584235547414,2.408110384698621598,2.467764334080233546,2.517755921652339524
1.240000000000000879,2.774358667403282741,2.408974590121875092,2.468628539503487040,2.518620127075593018
1.250000000000000888,2.868128089059280406,2.409420000113047688,2.469073949494659637,2.519065537066765614
1.260000000000000897,2.968048456388207246,2.409446544336738771,2.469100493718350720,2.519092081290456697
1.270000000000000906,3.063154108017721811,2.409446544336738771,2.469100493718350720,2.519092081290456697
1.280000000000000915,3.144055807455214957,2.409446544336738771,2.469100493718350720,2.519092081290456697
1.290000000000000924,3.202834332684460161,2.409446544336738771,2.469100493718350720,2.519092081290456697
1.300000000000000933,3.233736032121952153,2.409446544336738771,2.469100493718350720,2.519092081290456697
1.310000000000000941,3.233736032121949044,2.409446544336738771,2.469100493718350720,2.519092081290456697
1.320000000000000950,3.202834332684451724,2.409446544336738771,2.469100493718350720,2.519092081290456697
1.330000000000000959,3.144055807455202078,2.409446544336738771,2.469100493718350720,2.519092081290456697
1.340000000000000968,3.063154108017705823,2.409446544336738771,2.469100493718350720,2.519092081290456697
1.350000000000000977,2.968048456388189482,2.409446544336738771,2.469100493718350720,2.519092081290456697
1.360000000000000986,2.868048456388189393,2.409446544336738771,2.469100493718350720,2.519092081290456697
1.370000000000000995,2.772942804758674828,2.409446544336738771,2.469100493718350720,2.519092081290456697
1.380000000000001004,2.692041105321181682,2.409446544336738771,2.469100493718350720,2.519092081290456697
1.390000000000001013,2.633262580091936922,2.409446544336738771,2.469100493718350720,2.519092081290456697
1.400000000000001021,2.602360880654445374,2.409446544336738771,2.469100493718350720,2.519092081290456697
1.410000000000001030,2.602360880654448927,2.409446544336738771,2.469100493718350720,2.519092081290456697
1.420000000000001039,2.633262580091946248,2.409446544336738771,2.469100493718350720,2.519092081290456697
1.430000000000001048,2.692041105321195893,2.409446544336738771,2.469100493718350720,2.519092081290456697
1.440000000000001057,2.772942804758692592,2.409446544336738771,2.469100493718350720,2.519092081290456697
1.450000000000001066,2.868048456388208933,2.409446544336738771,2.469100493718350720,2.519092081290456697
1.460000000000001075,2.968048456388209022,2.409446544336738771,2.469100493718350720,2.519092081290456697
1.470000000000001084,3.063154108017723587,2.409446544336738771,2.469100493718350720,2.519092081290456697
1.480000000000001092,3.144055807455216289,2.409446544336738771,2.469100493718350720,2.519092081290456697
1.490000000000001101,3.202834332684461049,2.409446544336738771,2.469100493718350720,2.519092081290456697
1.500000000000001110,3.233736032121952597,2.409446544336738771,2.469100493718350720,2.519092081290456697
