"Time","Losses","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]"
0.08503000000000001,3982.7641408873833,533.1508267983281,604.3215655547376,-603.8237405129782,-0.49782504175937303,538.3578965956725,-20.266178505877747,-518.0917180897948
0.08504,3956.696704235069,533.2178867770259,600.020456742016,-599.5199829697946,-0.5004737722213729,538.4163515824994,-18.97103944392734,-519.445312138572
0.08505,3930.18705793779,533.2820515722667,595.6389473730128,-595.1358298070063,-0.5031175660065321,538.4717505956446,-17.676840736024815,-520.7949098596198
0.08506000000000001,3903.2383214415986,533.34326754195,591.1768947458071,-590.6711383539126,-0.505756391894468,538.5240397077425,-16.38357102869429,-522.1404686790482
0.08507,3875.8537379144655,533.4014809508474,586.6341614100587,-586.1257711856545,-0.5083902244042665,538.5731649087973,-15.091216057407337,-523.4819488513899
0.08508,3848.036673461236,533.4566379755843,582.0106151809956,-581.4995961390645,-0.5110190419311668,538.6190721111943,-13.799759580748287,-524.819312530446
0.08509000000000001,3819.7906121563556,533.50868470447,577.3061291336812,-576.7924863166104,-0.5136428170708831,538.6617071495284,-12.509188218170948,-526.1525189313575
0.08510000000000001,3791.1191573374044,533.5575671443376,572.5205816245425,-572.004320105423,-0.5162615191196008,538.7010157874846,-11.219490203440387,-527.4815255840442
0.08511,3762.026038524634,533.6032312213704,567.6538562999266,-567.1349811722795,-0.5188751276470706,538.7369437186676,-9.930648598494145,-528.8062951201734
0.08512,3732.51510329421,533.64562278781,562.7058421067721,-562.1843584901467,-0.5214836166254085,538.7694365733475,-8.642649232421945,-530.1267873409256
0.08513000000000001,3702.5903177817618,533.6846876220247,557.67643329291,-557.1523463370986,-0.5240869558114374,538.7984399185273,-7.3554800103290745,-531.4429599081982
0.08514000000000001,3672.2557732485266,533.720371434093,552.5655294279983,-552.0388443045568,-0.5266851234413886,538.8238992635548,-6.069124568784787,-532.75477469477
0.08515,3641.5156811156194,533.7526198701214,547.3730354089804,-546.8437573121068,-0.5292780968735633,538.8457600644625,-4.7835669566658225,-534.0621931077967
0.08516000000000001,3610.3743666368778,533.7813785138842,542.0988614580982,-541.5669956170149,-0.5318658410833005,538.8639677256131,-3.4987973885016572,-535.3651703371113
0.08517000000000001,3578.8362803773007,533.806592892548,536.7429231466813,-536.2084748159492,-0.5344483307320862,538.8784676054502,-2.2148012127838683,-536.6636663926663
0.08518,3546.906003896748,533.828208477419,531.3051414017972,-530.7681158407811,-0.5370255610160939,538.8892050172482,-0.9315534880652194,-537.957651529183
0.08518314205707067,3536.793097184746,533.8342484996275,529.579649611142,-529.041815362642,-0.5378342485001049,538.8917932385596,-0.5285034523720924,-538.3632897861875
0.08518314205707067,3536.79309718449,533.8342484996275,529.579649611142,-529.041815362642,-0.5378342485001049,538.8917932385596,-0.5285034526107211,-538.3632897859488
0.08519,3513.7150352431754,533.8461733830735,525.8021232003164,-525.2291632953675,-0.5729599049489078,538.8961279272679,-0.5246556787348027,-538.3714722485331
0.08520000000000001,3479.975897365118,533.8604637442695,520.2845272046515,-519.5408198440903,-0.7437073605611768,538.8992123316422,-0.5187965936869432,-538.3804157379552
0.08521000000000001,3446.1374447762773,533.8710720726762,514.7557326692292,-513.6995731492035,-1.0561595200257947,538.8984506089719,-0.5126429009861795,-538.3858077079857
0.08522,3412.2050052295317,533.8779907450639,509.21561309496184,-507.7054154264099,-1.510197668551933,538.8938350017595,-0.5061947115631256,-538.3876402901965
0.08523,3378.1841873967933,533.8812121644613,503.6640443669549,-501.55834059118854,-2.1057037757663672,538.8853577828495,-0.49945213736327787,-538.3859056454862
0.08524000000000001,3344.0808765670145,533.8807286809865,498.10090397323245,-495.25834464089877,-2.842559332333691,538.8730111758608,-0.4924152928932699,-538.3805958829676
0.08525,3309.9012295436664,533.876532560767,492.5260701643468,-488.8054253514398,-3.720644812906961,538.8567873229629,-0.48508429545427134,-538.3717030275086
0.08526,3275.651676151165,533.8686159768521,486.9394222772518,-482.19958267987096,-4.739839597380861,538.8366782765149,-0.4774592656232244,-538.3592190108917
0.08527000000000001,3241.3389180793447,533.8569710183078,481.3408406396674,-475.440818564489,-5.90002207517841,538.812676007865,-0.46954032694895886,-538.343135680916
0.08528000000000001,3206.9699280614022,533.8415897001528,475.7302065320727,-468.5291367621391,-7.201069769933615,538.7847724170849,-0.46132760566467823,-538.3234448114202
0.08529,3172.5519504698664,533.8224639533566,470.10740236470514,-461.4645431389447,-8.642859225760434,538.7529593234369,-0.4528212310918889,-538.3001380923452
0.0853,3138.0925002190043,533.7995856330074,464.4723115949489,-454.2470454926765,-10.225266102272428,538.7172284732808,-0.44402133536902966,-538.2732071379119
0.08531000000000001,3103.599362593759,533.7729465150303,458.824818788562,-446.8766536542838,-11.948165134278238,538.677571536955,-0.43492805359187514,-538.2426434833632
0.08532000000000001,3069.08059246855,533.7425383001747,453.16480958857716,-439.3533794116096,-13.811430176967589,538.6339801126564,-0.42554152369314124,-538.2084385889634
0.08533,3034.544513845284,533.7083526141516,447.49217073581957,-431.6772365293567,-15.814934206462839,538.5864457266184,-0.4158618864610162,-538.1705838401574
0.08534000000000001,2999.999719396879,533.6703810076017,441.8067900929482,-423.84824077456244,-17.95854931838573,538.5349598331284,-0.40588928556690007,-538.1290705475615
0.08535000000000001,2965.4550699526185,533.6286149565913,436.10855666173984,-415.86640992943893,-20.2421467323009,538.4795138150537,-0.395623867573363,-538.0838899474804
0.08536,2930.9196939371095,533.5830458634682,430.39736059519487,-407.7317637949672,-22.665596800227668,538.4200989847136,-0.38506578192902907,-538.0350332027846
0.08537,2896.402986788668,533.5336650577153,424.6730932083957,-399.4443241934328,-25.22876901496287,538.3567065847456,-0.37421518096323325,-537.9824914037822
0.08538000000000001,2861.91461037792,533.4804637968211,418.93564699178444,-391.0041149734237,-27.93153201836073,538.2893277889948,-0.363072219882838,-537.926255569112
0.08539000000000001,2827.464492419392,533.4234332671253,413.18491562561746,-382.41116201649976,-30.773753609117723,538.2179537033805,-0.35163705677030066,-537.8663166466101
0.0854,2793.0628258550605,533.3625645844805,407.42079399178897,-373.66549324314224,-33.755300748646725,538.1425753665756,-0.33990985258469664,-537.8026655139909
0.08541000000000001,2758.7200682312714,533.2978487950651,401.6431781870539,-364.76713861870485,-36.87603956834902,538.0631837508383,-0.32789077115955934,-537.7352929796788
0.08542000000000001,2724.44694105602,533.2292768761727,395.85196553519904,-355.7161301586317,-40.13583537656735,537.9797697628198,-0.31557997920208436,-537.6641897836178
0.08543,2690.2544291465188,533.1568397370822,390.04705460000116,-346.51250193376353,-43.53455266623765,537.892324244452,-0.3029776462898326,-537.5893465981621
0.08544,2656.1537799617954,533.0805282198971,384.22834519795265,-337.1562900758666,-47.07205512208608,537.8008379738047,-0.2900839448698207,-537.5107540289349
0.08545000000000001,2622.156502920314,533.0003331003803,378.3957384107741,-327.64753278311537,-50.748205627658685,537.7053016659395,-0.27689905025647477,-537.428402615683
0.08546000000000001,2588.274368702726,532.9162450887904,372.5491365977293,-317.98627032550877,-54.562866272220525,537.6057059737626,-0.2634231406301524,-537.3422828331325
0.08547,2554.519408539935,532.8282548307342,366.6884434077892,-308.17254505001443,-58.51589835777476,537.5020414888957,-0.24965639703577835,-537.2523850918599
0.08548,2520.9039134876057,532.7363529080335,360.81356379183296,-298.2064013857707,-62.60716240606228,537.3942987425594,-0.23559900338068474,-537.1586997391787
0.08549000000000001,2487.4404336862613,532.6405298396035,354.9244040147303,-288.087885849178,-66.8365181655523,537.2824682064693,-0.22125114643256438,-537.0612170600368
0.0855,2454.141777607283,532.5407760823317,349.020871667355,-277.81704704903274,-71.20382461832222,537.1665402937317,-0.206613015817652,-536.9599272779141
0.08551,2421.021011284047,532.4370820319641,343.1028756783908,-267.3939356914514,-75.70893998693933,537.0465053597466,-0.191684804019701,-536.8548205557269
0.08552000000000001,2388.091457529199,532.3294380239996,337.1703263261029,-256.81860458484203,-80.35172174126089,536.9223537031188,-0.17646670637691386,-536.7458869967419
0.08553000000000001,2355.3666951377218,532.2178343345961,331.2231352500119,-246.09110864480476,-85.13202660520717,536.7940755665811,-0.16095892108069165,-536.6331166455004
0.08554,2322.8605580754056,532.1022611814799,325.26121546239665,-235.21150489883732,-90.04971056355934,536.6616611379188,-0.14516164917358765,-536.5164994887452
0.08555,2290.5871346535873,531.9827087248664,319.2844813597729,-224.17985249112454,-95.10462886864836,536.525100550908,-0.12907509454737465,-536.3960254563606
0.08556000000000001,2258.560766689408,531.8591670683871,313.2928487342122,-212.99621268717237,-100.29663604703983,536.3843838862576,-0.11269946394065755,-536.2716844223169
0.08557000000000001,2226.7960486521606,531.7316262600231,307.2862347845995,-201.66064887846454,-105.62558590613494,536.2395011725587,-0.09603496693739544,-536.1434662056213
0.08558,2195.307826795073,531.6000762930464,301.26455812769973,-190.1732265868939,-111.09133154080583,536.0904423872423,-0.07908181596428676,-536.0113605712779
0.08559000000000001,2164.1111982733655,531.4645071069691,295.22773880919056,-178.53401346926333,-116.69372533992721,535.937197457543,-0.06184022628906405,-535.8753572312539
0.08560000000000001,2133.2215102482282,531.3249085885011,289.1756983145857,-166.74307932172235,-122.43261899286338,535.7797562614726,-0.04431041601844754,-535.7354458454541
0.08561,2102.65435897633,531.1812705725115,283.1083595799706,-154.80049608398747,-128.30786349598318,535.6181086287962,-0.026492606095416704,-535.5916160227008
0.08562,2072.4255888857224,531.0335828430012,277.0256470027091,-142.70633784365407,-134.31930915905505,535.4522443420204,-0.00838702029761862,-535.4438573217228
0.08563000000000001,2042.551291637459,530.8818351340792,270.92748645198594,-130.46068084033928,-140.46680561164663,535.2821531373833,0.01000611476524682,-535.2921592521485
0.08564000000000001,2013.047805173489,530.7260171309492,264.81380527928775,-118.06360346985602,-146.7502018094317,535.1078247058565,0.028686569653018523,-535.1365112755095
0.08565,1983.9317127501668,530.5661184708995,258.6845323286832,-105.51518628814463,-153.16934604053853,534.9292486941491,0.04765411209825743,-534.9769028062474
0.08566000000000001,1955.2198419582064,530.4021287443023,252.53959794706446,-92.81551201528615,-159.72408593177832,534.7464147057212,0.06690850700795181,-534.8133232127292
0.08567000000000001,1926.9292637287247,530.2340374956199,246.3789339942727,-79.96466553944572,-166.41426845482698,534.5593123018039,0.08644951646579102,-534.6457618182696
0.08568,1899.077291325052,530.0618342244147,240.20247385302898,-66.96273392058518,-173.2397399324438,534.3679310024231,0.10627689973500765,-534.474207902158
0.08569,1871.6814793211065,529.8855083863705,234.0101524388327,-53.809806394277736,-180.20034604455498,534.1722602874349,0.12639041325985545,-534.2986507006948
0.08570000000000001,1844.7596225657148,529.7050493943152,227.80190620969097,-40.505974375344074,-187.2959318343469,533.9722895975613,0.14678981066924734,-534.1190794082304
0.08571000000000001,1818.3297551333878,529.520446619254,221.57767317577895,-27.051331461524175,-194.52634171425478,533.7680083354364,0.16747484277777858,-533.9354831782142
0.08572,1792.4101492609864,529.3316893914073,215.3373929088948,-13.445973436890991,-201.8914194720038,533.5594058666578,0.18844525758981945,-533.7478511242476
0.08572939019813645,1768.5521672549598,529.150650895204,209.4629843558131,-0.5331506507373536,-208.92983370507574,533.3595805199791,0.2083964746577749,-533.5679769946369
0.08572939019813645,1768.5521671711176,529.150650895204,209.4629843558131,-0.5331506507373536,-208.92983370507574,533.359580441054,0.2083965535828156,-533.5679769946369
0.08573,1669.4039615906067,529.1387755694329,209.38232321668698,-0.29263163401811365,-209.08969158266888,413.0940537693654,120.4621271199104,-533.5561808892758
0.08574000000000001,1668.924226660599,528.9442723585579,210.05726035955888,-0.28127984749116214,-209.77598051206772,407.3215840314231,126.04145526069476,-533.3630392921178
0.08575,1671.163160557172,528.7502486203355,210.79490126803685,-0.2783299155527435,-210.5165713524841,405.75034402729693,127.42015014491625,-533.1704941722132
0.08576,1673.6950026655413,528.5567407470425,211.59057664758456,-0.2753772376406232,-211.31519940994394,404.17804700268186,128.80053398509637,-532.9785809877783
0.08577000000000001,1676.5182059520594,528.3637840005679,212.44382750648268,-0.2724218412970299,-212.17140566518566,402.6047239006101,130.18261018201133,-532.7873340826214
0.08578000000000001,1679.6310461337152,528.1714166009854,213.35414973806593,-0.26946375624527924,-213.08468598182066,401.030408188632,131.56638247986598,-532.596790668498
0.08579,1683.0321575599114,527.9796709462199,214.32110977528546,-0.2665030119836119,-214.05460676330185,399.45513038123136,132.95185189487398,-532.4069822761053
0.0858,1686.7197157562068,527.788586749331,215.3441692199501,-0.26353963755875365,-215.08062958239134,397.8789243198634,134.33902322173566,-532.2179475415991
0.08581000000000001,1690.6919407770397,527.59820285485,216.4227933871238,-0.26057366218224187,-216.16221972494154,396.3018234978393,135.72790074219574,-532.029724240035
0.08582000000000001,1694.9470847956097,527.4085573472869,217.55644893945313,-0.25760511499249694,-217.29884382446065,394.7238609932492,137.11848839589481,-531.842349389144
0.08583,1699.4834587761222,527.2196871418095,218.744609801143,-0.25463402533551716,-218.4899757758075,393.14506941056413,138.5107894412763,-531.6558588518404
0.08584000000000001,1704.2994008311584,527.0316285911538,219.98675055615237,-0.2516604225778102,-219.73509013357457,391.56548108395407,139.90480684597293,-531.470287929927
0.08585000000000001,1709.3932638948081,526.8444174282977,221.2823441890792,-0.2486843360276589,-221.03365985305155,389.98512800699865,141.3005432952524,-531.2856713022511
0.08586,1714.7634092487324,526.6580890226886,222.63086085712672,-0.2457057950300504,-222.38515506209666,388.4040420070377,142.69800127143782,-531.1020432784755
0.08587,1720.4082006325962,526.4726783983544,224.03176691854438,-0.242724829040533,-223.78904208950385,386.8222547901828,144.0971830250635,-530.9194378152463
0.08588000000000001,1726.3260044683625,526.2882202973434,225.48452520119505,-0.23974146748398767,-225.24478373371107,385.23979790269243,145.49809067747702,-530.7378885801695
0.08589000000000001,1732.5151892237322,526.1047491140321,226.98859515706164,-0.23675573973131064,-226.75183941733033,383.65670268662103,146.90072619980737,-530.5574288864284
0.0859,1738.9741257296164,525.9222989061042,228.54343315938019,-0.23376767526659184,-228.3096654841136,382.0730003691952,148.30509133516188,-530.3780917043571
0.08591,1745.7011863719429,525.7409033254944,230.14849261827527,-0.23077730371510452,-229.91771531456016,380.48872204239586,149.71118755021843,-530.1999095926143
0.08592000000000001,1752.6947441489574,525.5605956822648,231.80322401466142,-0.22778465447769505,-231.57543936018374,378.90389851212547,151.11901625000365,-530.0229147621292
0.08593,1759.9531708697473,525.3814088763851,233.50707480565168,-0.22478975686871103,-233.28228504878297,377.31856033296737,152.5285786747242,-529.8471390076916
0.08594,1767.4748364709449,525.2033754935997,235.25948944428953,-0.22179264082134248,-235.03769680346818,375.73273820880985,153.9398755950483,-529.6726138038582
0.08595000000000001,1775.258107376817,525.0265276925212,237.05990938014045,-0.21879333618739302,-236.84111604395306,374.1464625862789,155.35290760576845,-529.4993701920473
0.08596000000000001,1783.3013459848407,524.8508973312748,238.90777317526317,-0.21579187160218205,-238.69198130366098,372.5597631506277,156.7676757567898,-529.3274389074174
0.08597,1791.6029096208085,524.6765158033644,240.80251652180473,-0.21278827664328576,-240.58972824516144,370.9726698230575,158.1841803917078,-529.1568502147653
0.08598,1800.1611505119297,524.503414227663,242.74357232195172,-0.2097825830761859,-242.53378973887553,369.38521347861735,159.60242062005818,-528.9876340986755
0.08599000000000001,1808.974412774319,524.3316232176194,244.73037066515144,-0.20677481947013568,-244.5235958456813,367.79742313871765,161.0223968939693,-528.819820032687
0.08600000000000001,1818.0410324049976,524.1611731583777,246.7623388890394,-0.20376501153439014,-246.558573877505,366.20932627786584,162.44411097866788,-528.6534372565337
0.08601,1827.3593382636689,523.9920939700851,248.83890159351017,-0.20075319542283696,-248.63814839808734,364.6209553576499,163.8675591818183,-528.4885145394683
0.08602000000000001,1836.9276483337098,523.8244151599195,250.95948069337675,-0.1977394031852082,-250.76174129019154,363.03234057841064,165.29273965399705,-528.3250802324077
0.08603000000000001,1846.7442660907288,523.6581658190725,253.12349545099067,-0.19472364863749012,-252.9287718023532,361.44350281297085,166.7196594520268,-528.1631622649977
0.08604,1856.8074884405773,523.4933747204442,255.33036254009502,-0.1917059707611232,-255.1386565693339,359.8544753551464,168.14831288824422,-528.0027882433906
0.08605,1867.1156006668912,523.3300702415736,257.57949605869834,-0.18868641533790081,-257.39080964336046,358.26529469867376,169.57869067454624,-527.84398537322
0.08606000000000001,1877.666867769974,523.1682803851414,259.8703075500646,-0.18566499340121595,-259.6846425566634,356.6759797731055,171.01080070708184,-527.6867804801873
0.08607000000000001,1888.4595417301152,523.0080327394464,262.2022060608821,-0.18264172369325393,-262.0195643371888,355.08655315270335,172.4446468179084,-527.5311999706117
0.08608,1899.4918661245983,522.8493545000472,264.57459819651075,-0.17961666364834056,-264.3949815328624,353.4970565589884,173.8802132941638,-527.3772698531523
0.08609000000000001,1910.762061969429,522.6922724600022,266.9868881168592,-0.17658983788423513,-266.8102982789749,351.9075151015032,175.31750062760665,-527.2250157291098
0.08610000000000001,1922.2683309124868,522.5368130116708,269.43847760148645,-0.17356125826731844,-269.2649163432191,350.3179473113714,176.75651548296833,-527.0744627943398
0.08611,1934.0088612556951,522.3830021520843,271.9287661027855,-0.1705309632205299,-271.758235139565,348.7283847980056,178.197251046683,-526.9256358446886
0.08612,1945.9818234227623,522.2308654774205,274.4571507597208,-0.16749899870551127,-274.28965176101525,347.1388627374295,179.63969653308698,-526.7785592705166
0.08613000000000001,1958.1853622181152,522.0804281826233,277.0230264239086,-0.16446537671534778,-276.8585610471933,345.54939911848464,181.08385793792462,-526.6332570564093
0.08614000000000001,1970.6176031557816,521.9317150572981,279.6257857165229,-0.1614301165637158,-279.46435559995916,343.96001538540884,182.5297373917379,-526.4897527771468
0.08615,1983.2766563584128,521.7847504854291,282.2648190871876,-0.15839327519772356,-282.1064258119899,342.3707515941743,183.9773180033339,-526.3480695975081
0.08616,1996.1606042968365,521.6395584436407,284.9395148090205,-0.15535487745284718,-284.7841599315677,340.78163153908093,185.4265987315116,-526.2082302705926
0.08617000000000001,2009.2675045559827,521.4961624994165,287.64925904346404,-0.15231493568752463,-287.4969441077765,339.1926725692281,186.87758456692,-526.070257136148
0.08618,2022.595394970354,521.3545858103446,290.39343589548895,-0.14927348823335856,-290.2441624072556,337.60390481329347,188.330267306596,-525.9341721198895
0.08619,2036.1422896634617,521.2148511230165,293.1714274274154,-0.1462305808125631,-293.0251968466028,336.01536188772013,189.78463484472252,-525.7999967324427
0.08620000000000001,2049.906172415635,521.0769807714662,295.98261368720625,-0.14318622592898417,-295.8394274612773,334.4270605914744,191.2406914764075,-525.6677520678819
0.08621000000000001,2063.8850020712152,520.9409966757556,298.82637276487634,-0.140140443226524,-298.6862323216498,332.8390210846069,192.69843771777977,-525.5374588023867
0.08622,2078.0767158032263,520.8069203405787,301.7020808524215,-0.13709328915783936,-301.5649875632636,331.2512817219642,194.15785547097272,-525.4091371929369
0.08623,2092.4792186549876,520.6747728542484,304.6091122398749,-0.13404478878978968,-304.4750674510851,329.66386495540195,195.6189421209575,-525.2828070763594
0.08624000000000001,2107.090385918498,520.5445748869524,307.5468393808966,-0.1309949549574869,-307.4158444259391,328.0767869100037,197.08170095769276,-525.1584878676965
0.08625000000000001,2121.908067445492,520.4163466896928,310.51463294849486,-0.12794382590260608,-310.38668912259226,326.4900762027614,198.54612235645726,-525.0361985592186
0.08626,2136.930084245558,520.2901080935735,313.51186184937234,-0.1248914471112219,-313.3869704022611,324.9037648611517,200.01219285860753,-524.9159577197593
0.08627000000000001,2152.1542229362494,520.1658785083612,316.53789325360634,-0.12183783156299381,-316.41605542204337,323.3178684470392,201.47991504633558,-524.7977834933747
0.08628000000000001,2167.5782402822233,520.0436769214225,319.5920926511473,-0.11878299920594487,-319.47330965194135,321.7324057935902,202.94928780476494,-524.6816935983552
0.08629,2183.199865869147,519.923521896452,322.6738239122654,-0.11572700601285285,-322.55809690625256,320.1474135328932,204.4202917931501,-524.5677053260433
0.0863,2199.0167933900448,519.8054315726473,325.78244928480257,-0.11266987726111637,-325.66977940754145,318.56291273547674,205.89292280459586,-524.4558355400726
0.08631000000000001,2215.0266826718744,519.6894236632106,328.91732946043624,-0.10961162622955142,-328.8077178342067,316.9789182580245,207.36718241695638,-524.3461006749809
0.08632000000000001,2231.227163211408,519.57551545443,332.07782363059937,-0.10655229106461814,-331.9712713395347,315.3954571760853,208.84305955928266,-524.238516735368
0.08633,2247.615831325085,519.4637238050943,335.2632895013675,-0.1034919170179366,-335.1597975843496,313.8125599025536,210.32053939280343,-524.1330992953569
0.08634000000000001,2264.1902456547405,519.3540651452798,338.47308332428884,-0.1004305175116493,-338.3726528067772,312.2302407197743,211.7996227777079,-524.0298634974822
0.08635000000000001,2280.947930890585,519.2465554754724,341.706559952981,-0.09736811277293038,-341.6091918402081,310.64851709641596,213.28030695547017,-523.9288240518861
0.08636,2297.8863798932316,519.1412103655069,344.9630729039345,-0.09430475830801262,-344.8687681456265,309.0674239240138,214.76257131133713,-523.8299952353509
0.08637,2315.003046669918,519.0380449538876,348.2419743548724,-0.09124047958414187,-348.15073387528827,307.48698085760606,216.24641003307585,-523.7333908906819
0.08638000000000001,2332.29534808113,518.9370739465571,351.542615211542,-0.08817529029172688,-351.4544399212503,305.9072014462603,217.73182297933124,-523.6390244255915
0.08639000000000001,2349.76066664653,518.8383116161514,354.8643451637221,-0.08510922847615529,-354.77923593524594,304.32811119866426,219.21879761336567,-523.5469088120299
0.0864,2367.396348239227,518.7417718015265,358.20651270058596,-0.08204233915541204,-358.12447036143055,302.7497388917146,220.7073176940455,-523.4570565857601
0.08641,2385.1996986210056,518.6474679067825,361.5684651425078,-0.07897463616170705,-361.4894905063461,301.1720974908739,222.19738235460966,-523.3694798454835
0.08642000000000001,2403.1679863968966,518.5554129005599,364.94954869770805,-0.07590613997687526,-364.87364255773116,299.5952030675757,223.68898718463646,-523.2841902522122
0.08643,2421.298444620444,518.4656193151982,368.3491085232451,-0.0728369056524845,-368.2762716175926,298.01908875891905,225.1821102696016,-523.2011990285207
0.08644,2439.5882654073216,518.3780992462016,371.76648872441405,-0.06976695882524192,-371.6967217655888,296.44377277510324,226.67674418297213,-523.1205169580753
0.08645000000000001,2458.0346013504254,518.2928643512789,375.20103242189003,-0.06669631356585677,-375.1343361083242,294.869267323447,228.17288706134337,-523.0421543847904
0.08646000000000001,2476.634567637201,518.2099258497758,378.65208180773925,-0.06362500781232693,-378.5884567999269,293.2955963248038,229.67052488753262,-522.9661212123365
0.08647,2495.3852402801535,518.1292945223149,382.11897816118113,-0.06055308634900481,-382.05842507483214,291.72278690293007,231.16964000089945,-522.8924269038296
0.08648,2514.2836536557506,518.0509807100575,385.60106188121506,-0.05748056338662429,-385.54358131782845,290.1508506741628,232.6702298070325,-522.8210804811954
0.08649000000000001,2533.326802733827,517.9749943141775,389.09767254320604,-0.054407459637675695,-389.0432650835684,288.5798022849002,234.17228823981918,-522.7520905247194
0.08650000000000001,2552.5116441981872,517.9013447952403,392.60814895999357,-0.05133382970957388,-392.556815130284,287.0096731079364,235.6757920645842,-522.6854651725206
0.08651,2571.835092646373,517.8300411728155,396.1318291821619,-0.048259699388328366,-396.08356948277356,285.44047988410335,237.1807322361238,-522.6212121202271
0.08652000000000001,2591.2940217386995,517.7610920247903,399.66805056540807,-0.0451850830944936,-399.62286548231356,283.8722334499694,238.68710517043792,-522.5593386204073
0.08653000000000001,2610.885265664266,517.694505486979,403.2161498264607,-0.04211001865191725,-403.1740398078088,282.30495612207505,240.1948953601812,-522.4998514822562
0.08654,2630.605617898567,517.6302892528789,406.7754630591665,-0.03903455061055247,-406.73642850855595,280.73867335823223,241.70408371316813,-522.4427570714004
0.08655,2650.451829720175,517.5684505731716,410.34532576777445,-0.03595869352893531,-410.30936707424553,279.1733953985473,243.21466591095447,-522.3880613095018
0.08656000000000001,2670.420611754152,517.5089962553747,413.9250729233766,-0.032882468326674574,-413.89219045504996,277.6091354415486,244.72663423243858,-522.3357696739872
0.08657000000000001,2690.508634636275,517.4519326634435,417.51403902501295,-0.029805929176230248,-417.4842330958367,276.04592308993705,246.2399641078074,-522.2858871977444
0.08658,2710.712526749444,517.3972657175302,421.11155810069556,-0.02672910199302253,-421.08482899870256,274.48377359552165,247.75464487342379,-522.2384184689454
0.08659,2731.0288751286807,517.3450008935731,424.71696377484295,-0.023652001517806533,-424.69331177332515,272.92269640026865,249.27067123048414,-522.1933676307528
0.08660000000000001,2751.454226309367,517.2951432230853,428.3295893240401,-0.0205746654530599,-428.30901465858705,271.36271220444564,250.7880261767408,-522.1507383811864
0.08661,2771.985085601378,517.2476972930259,431.94876769332217,-0.017497138112843588,-431.9312705552093,269.8038447915037,252.30668918153947,-522.1105339730432
0.08662,2792.6179165577187,517.2026672455415,435.5738315300074,-0.014419434373608642,-435.5594120956338,268.2461030033857,253.826654210357,-522.0727572137428
0.08663000000000001,2813.3491418667954,517.160056777797,439.2041132398774,-0.01134157533896222,-439.19277166453844,266.6894985728802,255.34791189235392,-522.0374104652342
0.08664000000000001,2834.175143585101,517.1198691418012,442.8389450481644,-0.008263614754356066,-442.83068143341006,265.13405933094026,256.87043631297774,-522.0044956439181
0.08665,2855.092262361887,517.0821071443129,446.47765900121084,-0.005185578645015627,-446.4724734225658,263.5797990256022,258.39421519501315,-521.9740142206153
0.08666,2876.096798118936,517.0467731467061,450.1195870338192,-0.0021074820429594775,-450.1174795517762,262.02672568549536,259.91924153505596,-521.9459672205513
0.08667000000000001,2897.1850103104416,517.0138690649396,453.7640610247389,0.0009706374782670338,-453.76503166221715,260.4748583872494,261.44549683615287,-521.9203552234023
0.08668000000000001,2918.353117702375,516.9833963695413,457.41041281311925,0.004048735842682375,-457.4144615489619,258.92421923595725,262.97295912737144,-521.8971783633287
0.08669,2939.597298766257,516.9553560855928,461.05797423268166,0.007126797885064631,-461.0651010305667,257.3748156586041,264.50162067045954,-521.8764363290636
0.08670000000000001,2960.913691951406,516.9297487927397,464.70607716757434,0.010204802340507807,-464.71628196991486,255.82665790935008,266.03147045464993,-521.8581283640001
0.08671000000000001,2982.2983955073387,516.9065746252384,468.35405361311626,0.013282695883739964,-468.367336309,254.279772049955,267.5624812163776,-521.8422532663326
0.08672,3003.747468149266,516.885833272012,472.0012356779751,0.01636045239912778,-472.0175961303742,252.73417031480693,269.0946390743708,-521.8288093891776
0.08673,3025.2569295281996,516.8675239767904,475.6469556512789,0.019438056591593852,-475.6663937078705,251.18985930559995,270.6279353352309,-521.8177946408309
0.08674000000000001,3046.8227599281913,516.8516455382611,479.2905460577357,0.022515471024481166,-479.31306152876016,249.64685647253293,272.16235001246264,-521.8092064849956
0.08675000000000001,3068.4409005380726,516.8381963101663,482.93133967418066,0.025592651862693244,-482.95693232604333,248.10518224280437,273.6978596981238,-521.8030419409282
0.08676,3090.1072547432404,516.8271742015302,486.5686695639286,0.02866958368064486,-486.59733914760926,246.56484261678506,275.2344549669849,-521.79929758377
0.08677000000000001,3111.8176878048816,516.8185766768479,490.20186913221306,0.03174624507442067,-490.2336153772875,245.02584636208863,276.77212318272257,-521.7979695448112
0.08678000000000001,3133.568026290012,516.8124007563547,493.8302721865637,0.03482258313322461,-493.86509476969695,243.48821777804187,278.3108357338148,-521.7990535118568
0.08679,3155.354060131005,516.8086430162314,497.45321293938986,0.037898571670149574,-497.49111151106,241.95196758040535,279.85057714908874,-521.8025447294941
0.0868,3177.1715428984317,516.8072995890161,501.0700260746985,0.04097419515457877,-501.1110002698531,240.41710093544506,281.39133706417806,-521.808437999623
0.08681000000000001,3199.0161909576873,516.8083661639374,504.6800468027522,0.044049416295025345,-504.7240962190472,238.88363366873386,282.93309401313144,-521.8167276818654
0.08682000000000001,3220.8836842188457,516.8118379871248,508.2826108766375,0.047124191500688764,-508.3297350681382,237.3515845344954,284.47582315932857,-521.827407693824
